states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
0	260	204	200	0.776923076923	0.776884995259	235342.358603	33809.0983025	65272.9482605	0.210506190112	2.0693480092e+13	2.30895314839	0.3317023949	0.640395465931	0.210506190112	0.0195424311466	1.88628718325	0.200076674566	0.343143128352	0.143991807754	0.00249882429457	107	226	232	0.467248908297	0.467289008424	470638.72393	68034.0490963	130783.000984	0.211220454216	1.68216106822e+14	4.61745505494	0.667484734968	1.28311717308	0.211220454216	0.158859296296	3.7822131869	0.431589413616	0.715023136687	0.151579577042	0.0251788419737	106768.737894	22998.4863265	-60551.6981452	-0.175862394552	1.81638142574e+13	1.04751229219	0.225639055064	-0.59407509512	-0.175862394552	0.0171534748098	2.79142651289	0.314871674365	0.418244355226	0.131315659969	0.00621299729597	0.262771	0
1	260	172	193	0.701923076923	0.700760364716	219994.902477	43029.4977589	98546.6539767	0.321771436841	8.17341785302e+13	2.15837865193	0.422164097079	0.966845103081	0.321771436841	0.0771878170878	1.79851013683	0.260553215425	0.59492439195	0.237829520629	0.0133599100764	104	235	226	0.451193058568	0.451279066747	440859.52348	86811.4843107	196646.842993	0.321483729177	6.61040539202e+14	4.32529014658	0.85171089134	1.92930992085	0.321483729177	0.624270986081	3.59758502268	0.529330537984	1.19271552509	0.239333615775	0.110794085699	96128.9418083	35072.8898525	-63530.8639423	-0.148019803165	5.16485892511e+13	0.943124833784	0.344101503567	-0.62330380808	-0.148019803165	0.0487757010794	2.64646040312	0.357357885284	0.948797580268	0.246774042795	0.0434398658534	4.379803	0
2	272	188	179	0.674632352941	0.674429465405	191312.26224	42790.3168612	25469.9594755	0.178400159868	6.20875761416e+12	1.876972139	0.419817483872	0.249886775459	0.178400159868	0.00586340323819	1.83411584561	0.21844949301	0.313961660982	0.145141092169	0.0025646526596	113	231	231	0.489177489177	0.489177489177	383119.436402	85532.1680025	54733.0229484	0.183056741089	5.72036375145e+13	3.75879987836	0.839159468659	0.536987843616	0.183056741089	0.0540217567318	3.67533343693	0.456275019634	0.622102938505	0.146704778851	0.0219220490294	51775.8228988	19051.4866699	-5482.62875249	0.131034691075	2.10721287417e+11	0.507974637471	0.186914885995	-0.0537902866049	0.131034691075	0.000199000179388	2.57467806015	0.434775489367	0.397645483041	0.161655351264	0.0116091194562	5.59208833333	0
3	264	180	201	0.721590909091	0.720493976552	192535.101188	34901.2157397	32103.4300181	0.174006311952	6.52039739563e+12	1.88896946008	0.342417202085	0.31496801619	0.174006311952	0.00615770844663	1.91851698774	0.390115002341	0.216652778102	0.158134586329	0.00372347274639	118	238	226	0.508620689655	0.50879086964	385631.698112	70950.0575389	64988.1076648	0.176253878855	5.51315955892e+13	3.78344777694	0.696093808635	0.637600883629	0.176253878855	0.0520649695467	3.84351159838	0.793655739332	0.471665829258	0.164604884908	0.0364590169576	62885.1985976	-12960.6513827	-20043.2182047	-0.26241365475	1.07309984071e+12	0.616969159956	-0.127157461126	-0.196644803138	-0.26241365475	0.00101341000438	2.62073694006	0.503259610356	0.327832424998	0.15856075111	0.0103863878546	6.21297475	0
4	261	180	192	0.712643678161	0.712272799303	183190.130802	20642.8057776	32677.4964342	0.145532682297	2.4838932769e+12	1.7972855876	0.202527380429	0.320600204405	0.145532682297	0.00234572982039	1.85333275221	0.247475183963	0.269011255617	0.139339910484	0.0023913922308	110	242	239	0.45738045738	0.457389353746	366310.608256	44597.8166413	67716.3390572	0.153304536051	2.48980102315e+13	3.59388780346	0.437550935397	0.664367669262	0.153304536051	0.0235130895564	3.7160106813	0.485686288667	0.565061676886	0.141381182089	0.0202687254764	52441.0002285	3701.84658364	-15357.9086658	-0.111135009166	61635372763.3	0.514500718448	0.0363189626164	-0.150677046738	-0.111135009166	5.82069822508e-05	2.52989461925	0.317714084446	0.39044586603	0.139958388995	0.00608264067965	6.6302928	0
5	265	182	191	0.703773584906	0.703568688874	125892.361701	51466.0693606	49576.5543304	0.401305616662	5.17124720738e+13	1.23513491848	0.504935633308	0.486397526935	0.401305616662	0.0488360305	2.05915803678	0.342711707728	0.221276034267	0.136946201292	0.00279278151712	116	230	233	0.501079913607	0.501090432528	253251.943503	104635.64743	100203.985472	0.404418679021	4.34086755718e+14	2.48466479115	1.02658445765	0.983105247649	0.404418679021	0.409941222915	4.10926294563	0.691518892159	0.472597059309	0.141645346972	0.0259911919606	-16230.7655157	-38901.6080388	31841.0340999	0.217505882025	-9.45301683992e+13	-0.159240679667	-0.381665208473	0.312393639503	0.217505882025	-0.0892720460264	2.39589909913	0.476175363746	0.433538754379	0.189848169828	0.0177877563156	6.89276966667	0
6	248	201	192	0.792338709677	0.792130913407	159707.67282	40902.939947	27988.2846366	0.215679132277	8.20608160832e+12	1.56689826757	0.40130035464	0.274594162791	0.215679132277	0.00774962858355	1.88476477832	0.358561302583	0.224552655915	0.154691440864	0.00343958517714	116	232	233	0.498924731183	0.498925884903	319849.020549	82068.2826017	56156.3546023	0.216077943535	6.64054128193e+13	3.13805133674	0.805175152578	0.550952206526	0.216077943535	0.0627116947954	3.76704610227	0.728548530289	0.468457029448	0.15887853868	0.0309211443279	30332.4787849	-12870.3020777	-13996.8266729	-0.442877236331	1.06986442676e+12	0.297593143898	-0.126271040536	-0.137323417704	-0.442877236331	0.00101035455628	2.43288856531	0.52312886239	0.327059823989	0.17472824249	0.0120323247212	7.12871614286	0
7	260	192	189	0.732692307692	0.732669593833	151529.216079	54806.0063344	12341.5965315	0.221566522296	3.0192746843e+12	1.4866591064	0.53770388649	0.121083889601	0.221566522296	0.00285133130669	2.03499670333	0.258778930156	0.184570823738	0.10893131993	0.00112103769772	113	235	232	0.483940042827	0.483950028647	304515.881376	110781.886794	31355.9284908	0.233383255157	3.96247831609e+13	2.98761730448	1.0868854541	0.307634249267	0.233383255157	0.0374207041628	4.07129093043	0.554485682872	0.372470030636	0.113840515127	0.0104768615637	12361.5529612	-36120.2733205	1794.90073036	-1.38839240902	3.40024249389e+11	0.121279682919	-0.354377424019	0.0176098417515	-1.38839240902	0.000321110825841	2.51727195982	0.480113159145	0.22003997539	0.139069823545	0.00443363825956	7.31728675	0
8	265	193	198	0.737735849057	0.737675527139	209951.73702	39191.8797609	63112.5152542	0.243637886657	2.91409491691e+13	2.05984476012	0.38451307577	0.619199372625	0.243637886657	0.027520020323	1.85085485711	0.382879335857	0.30280622716	0.185234828215	0.00726241558065	117	236	228	0.504310344828	0.504385318491	421949.036914	78549.1575524	128464.82635	0.245306856744	2.4131900807e+14	4.13975861815	0.770648878131	1.26037347046	0.245306856744	0.227895940104	3.70574247941	0.761597891468	0.631715889603	0.187993875561	0.062462567513	78391.4277396	-13997.8019448	-51492.106867	-0.417710907303	6.62723602943e+12	0.769101384727	-0.137332986135	-0.505191088309	-0.417710907303	0.00625860431506	2.66028329279	0.52496337223	0.468915172028	0.186799380907	0.0227781625765	7.46125277778	0
9	268	179	194	0.695895522388	0.69533259213	170793.787025	52249.4198097	31030.8084535	0.243803447753	1.53913621619e+13	1.67566457062	0.512621115414	0.304444483777	0.243803447753	0.0145352368942	2.00231345364	0.354797033197	0.192350857911	0.136628930429	0.00232603448497	104	238	232	0.442553191489	0.442589257271	342545.690158	104911.885899	63261.3928457	0.245475689194	1.28590350373e+14	3.36072925611	1.02929464414	0.620660016538	0.245475689194	0.121437672982	4.00759601594	0.72787187373	0.401207338897	0.140867393836	0.0212796106018	16243.5437765	-45861.701584	18937.7575196	-0.828758318839	4.64383358439e+13	0.159366047686	-0.449950960344	0.185799084823	-0.828758318839	0.0438552615006	2.60609159139	0.431515325359	0.308486622596	0.141975429873	0.00679947600205	7.5302207	0
