states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
0	254	206	186	0.771653543307	0.770648550118	172771.129199	38622.5096637	73404.0212288	0.324205008708	4.65210505585e+13	1.69506435256	0.378926963323	0.720169743038	0.324205008708	0.0439333753127	1.88508684365	0.163838767888	0.388905203385	0.146609683563	0.00215372124401	110	223	233	0.482456140351	0.482572192941	345664.108617	79991.7371334	148174.073618	0.330039777147	4.06424995989e+14	3.39132418242	0.784802083211	1.45374167158	0.330039777147	0.383818113969	3.77756565807	0.375660650067	0.791870962189	0.154534919832	0.0234254652599	23218.5534224	-28355.9677046	52751.6760881	0.525349446619	9.63665505744e+13	0.227798142009	-0.27820151585	0.517548771541	0.525349446619	0.0910062817402	2.52485713931	0.305012625928	0.634062288016	0.185965950177	0.0148136701949	0.732077	0
1	274	196	187	0.698905109489	0.698712119111	135276.098908	71667.4432313	144433.827026	0.798741507187	7.9206457358e+14	1.32719913377	0.703132107915	1.41704596497	0.798741507187	0.74800697244	2.06978561189	0.385851338179	0.968441198826	0.327157684647	0.0674623042976	106	229	238	0.453961456103	0.454045782052	273338.508876	143602.303722	289927.880653	0.793028004281	6.34164541045e+15	2.68173487507	1.40888785709	2.84449385488	0.793028004281	5.98889931703	4.13348634746	0.796399086564	1.93633854372	0.330560863224	0.575317493523	-2474.81198669	-44293.3433302	102805.059812	-11.8214468	-8.37845024204e+15	-0.0242804778632	-0.434563735751	1.00862449043	-11.8214468	-7.91240942763	2.45863386422	0.674114512472	1.38873116899	0.419510548416	0.356459226647	4.550192	0
2	278	190	196	0.694244604317	0.694160728523	159076.629516	89167.7887739	48823.1503066	0.433724738514	1.19140991701e+14	1.56070707686	0.874828687223	0.479005850387	0.433724738514	0.112513923067	1.94378154675	0.489133457187	0.273068227814	0.196061560075	0.00917803329286	109	226	233	0.474945533769	0.475000774611	317751.443549	177768.608949	101119.828779	0.43884684616	1.01693985231e+15	3.11747192619	1.7440948232	0.992090622403	0.43884684616	0.960373845083	3.88516731196	0.985628092369	0.578556402189	0.201302076457	0.0836966022888	27241.7074765	-54623.8990311	36435.7671766	-0.333828778356	1.45407532516e+14	0.267269464871	-0.535917224565	0.357472746666	-0.333828778356	0.137319420405	2.47843908829	0.846976681699	0.419792921735	0.255557945607	0.0510075989651	5.660118	0
3	270	203	180	0.709259259259	0.707979214314	201041.098437	18920.8188235	86426.5056991	0.262004449193	1.3301141534e+13	1.97242213407	0.185632898608	0.84793385102	0.262004449193	0.0125612821741	1.84960741614	0.294219501856	0.609496870873	0.244299510491	0.017386265777	110	222	234	0.482456140351	0.482623282618	400479.539829	43342.9620759	173298.300729	0.270477316891	1.40878737512e+14	3.92912053675	0.425239507838	1.7002364532	0.270477316891	0.133042533958	3.70045480539	0.596663010661	1.22637944713	0.246326810306	0.14469477641	55802.6317757	3095.01177216	74792.4064964	0.697883019045	9.6025138692e+11	0.547481817944	0.0303652823829	0.733791245575	0.697883019045	0.000906838604667	2.64797287143	0.34655827496	0.742986311602	0.205731825714	0.0250380579458	6.22263175	0
4	262	177	179	0.679389312977	0.679378591561	181178.85109	48340.1819332	23167.4195608	0.197339813846	6.92252268206e+12	1.77755284315	0.474267428656	0.227296465679	0.197339813846	0.00653746601701	1.91192207401	0.283974112073	0.311776163673	0.155798785903	0.00409989874316	111	236	237	0.469344608879	0.469345657796	362591.950659	95517.7450767	50688.7676509	0.201613014936	6.46507294621e+13	3.55740390734	0.937128358581	0.497309495623	0.201613014936	0.061054613505	3.83060478136	0.583562871045	0.595757552154	0.153933972638	0.0315534659691	33381.2449791	-43282.0405417	-6194.62782112	-0.74108482763	2.15349249403e+12	0.327504709094	-0.424641804267	-0.0607757375068	-0.74108482763	0.00203370716777	2.58995768166	0.353907089899	0.381017544577	0.141879660753	0.00702062548009	6.5563822	0
5	263	199	190	0.739543726236	0.739345766071	189952.585246	19748.7262139	61991.70546	0.21516009263	7.89042031463e+12	1.86363229447	0.193755530619	0.608203063595	0.21516009263	0.00745152555447	1.84007819327	0.236240569281	0.291623702726	0.143435282788	0.00257939778281	105	221	234	0.461538461538	0.461726959999	381175.12285	43133.7971347	123724.705531	0.218873809783	7.47177338747e+13	3.73972414154	0.423187382363	1.21386795843	0.218873809783	0.0705616533897	3.67895269017	0.482178952539	0.601683826565	0.14730588708	0.0228785749974	54511.8766231	-2887.02657518	41729.5056031	0.356275379185	2.66254470617e+11	0.534818168309	-0.0283247314246	0.409409822843	0.356275379185	0.000251444398737	2.56378287169	0.30421788542	0.536040061486	0.163870731056	0.0103724832335	6.78303216667	0
6	260	183	188	0.713461538462	0.713396741822	175054.110289	38084.2424191	40364.6691269	0.224070464316	1.34996069252e+13	1.71746276994	0.373646002189	0.396019358426	0.224070464316	0.0127487081761	1.85544303402	0.375079257633	0.222478832099	0.161028411753	0.00375297665097	109	238	224	0.471861471861	0.47207827016	350571.842285	76930.2331515	79895.161333	0.223670836571	1.07760109131e+14	3.43947415071	0.754765547078	0.783854574231	0.223670836571	0.101766087854	3.70840213321	0.760666887914	0.467091558087	0.165537393451	0.0340413078833	29205.9541897	-11510.1780719	22612.8585115	0.190075632651	2.3195493465e+12	0.28654076673	-0.112926810352	0.221855645385	0.190075632651	0.00219052731554	2.5120194282	0.517245898933	0.396368812586	0.18184865556	0.0167328558337	6.96290557143	0
7	264	184	202	0.731060606061	0.730265307714	185655.796304	70215.0537372	35736.7810915	0.285344807267	3.39142967615e+13	1.82147632894	0.68888265739	0.350614966657	0.285344807267	0.0320278564263	1.9871400013	0.414575525132	0.162526726167	0.145209258261	0.00228469603403	108	226	231	0.472647702407	0.472675993789	372371.87364	140011.363478	71644.6759054	0.284199820618	2.70220034273e+14	3.65335511685	1.37365700094	0.702908736784	0.284199820618	0.255189382875	3.98244527383	0.840540194442	0.381910397	0.153479898327	0.0258755815338	50276.7270122	-51373.7030037	18151.9464367	-0.330389014374	1.72966161065e+13	0.49326694869	-0.504029423343	0.178089461341	-0.330389014374	0.0163345134713	2.65013001926	0.626407632534	0.342972207797	0.182892883233	0.017416655364	7.066289	0
8	260	207	196	0.775	0.774711246074	177142.942629	42566.4851909	28377.9041381	0.200246163567	8.23706251149e+12	1.73795638629	0.417621462541	0.278416735063	0.200246163567	0.00777888621274	1.87392586574	0.188232320776	0.145567181546	0.0890642229838	0.000400647958847	105	218	231	0.467706013363	0.467902173219	354127.288142	85885.1883578	58693.9025867	0.204134354773	7.1756810249e+13	3.47435677003	0.842622965267	0.575848189732	0.204134354773	0.0677654274369	3.75348647495	0.426678803387	0.339442616134	0.102054639684	0.00558856122906	40897.1228174	30025.4329658	14775.6914458	0.547729538477	4.812618412e+12	0.401243282552	0.294580705274	0.144964890664	0.547729538477	0.00454492253276	2.52410268791	0.350800941617	0.278730807737	0.124704068572	0.00378777722345	7.20868133333	0
9	272	172	201	0.685661764706	0.68358629661	210143.678694	22975.7249552	28461.0484081	0.122384774272	2.03481019348e+12	2.06172790744	0.225415742354	0.279232466771	0.122384774272	0.00192162642174	1.90959006872	0.186408053127	0.368115702919	0.145194449094	0.00246580018883	111	245	226	0.471337579618	0.471721550152	422971.694129	47433.4046848	59735.5234843	0.126685697479	1.89811552088e+13	4.14979194836	0.465371001362	0.58606757338	0.126685697479	0.0179253521932	3.81321650272	0.404910940249	0.732012064267	0.149076639591	0.0230390218011	81043.0028801	-2949.36586287	-3911.57274496	-0.0423290004319	1642270140.74	0.795116092853	-0.0289363446311	-0.0383765942444	-0.0423290004319	1.55092091842e-06	2.69537503768	0.291071996474	0.460442372343	0.13940812657	0.00666395741698	7.2754771	0
